trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/q_lr_start,config/q_lr_end,config/policy_lr_end,config/alpha,config/eta,config/beta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/use_kl_loss,config/__trial_index__
5866e15e,0.0,1711889041,,True,6,2024-03-31_14-44-01,1.335022211074829,57.96634387969971,63729,Nicolass-Air.technicolor.net,127.0.0.1,57.96634387969971,6,"28_trial_index=0,alpha=4.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,450,5,4,0.99,0.1,0.1,0.001,0.001,4.0,,0.1,True,0.5,False,True,False,0
d526f8c0,0.0,1711888999,,True,1,2024-03-31_14-43-19,4.751413106918335,4.751413106918335,63737,Nicolass-Air.technicolor.net,127.0.0.1,4.751413106918335,1,"29_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,50,5,4,0.99,0.02,0.1,1e-05,0.0002,0.5,,0.002,True,0.5,False,True,True,0
27811783,0.0,1711889271,,True,2,2024-03-31_14-47-51,0.3188159465789795,0.9794979095458984,63737,Nicolass-Air.technicolor.net,127.0.0.1,0.9794979095458984,2,"30_trial_index=0,alpha=4.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,50,5,1,0.99,0.1,0.1,0.0002,0.001,4.0,,0.1,True,0.2,True,False,False,0
12f50a36,0.0,1711889271,,True,1,2024-03-31_14-47-51,0.29172492027282715,0.29172492027282715,63737,Nicolass-Air.technicolor.net,127.0.0.1,0.29172492027282715,1,"31_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,50,5,1,0.99,0.1,0.1,0.001,1e-05,0.5,,0.002,True,0.5,False,False,True,0
d7af23bf,-323.54758486592294,1711890083,,True,50,2024-03-31_15-01-23,15.201449871063232,811.5140807628632,63737,Nicolass-Air.technicolor.net,127.0.0.1,811.5140807628632,50,"32_trial_index=0,alpha=4.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,300,5,4,0.99,0.0005,0.02,0.0002,0.0002,4.0,,0.1,True,0.5,True,True,True,0
63a0d4d6,-327.4983919726815,1711889388,,True,50,2024-03-31_14-49-48,2.205933094024658,107.67223930358887,63904,Nicolass-Air.technicolor.net,127.0.0.1,107.67223930358887,50,"33_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,5,450,5,1,0.99,0.02,0.02,0.001,1e-05,0.5,,0.002,False,0.5,True,False,False,0
dbaffb0a,0.0,1711889286,,True,1,2024-03-31_14-48-06,2.3912441730499268,2.3912441730499268,63909,Nicolass-Air.technicolor.net,127.0.0.1,2.3912441730499268,1,"34_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,450,5,4,0.99,0.1,0.1,1e-05,0.001,0.5,,0.002,True,0.5,True,False,False,0
e6dac30f,0.0,1711889287,,True,1,2024-03-31_14-48-07,0.556128740310669,0.556128740310669,63909,Nicolass-Air.technicolor.net,127.0.0.1,0.556128740310669,1,"35_trial_index=0,alpha=0.2000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,300,5,4,0.99,0.0005,0.1,0.0002,1e-05,0.2,,0.1,True,0.5,True,True,False,0
ae8d41cc,0.0,1711889290,,True,1,2024-03-31_14-48-10,2.7305822372436523,2.7305822372436523,63909,Nicolass-Air.technicolor.net,127.0.0.1,2.7305822372436523,1,"36_trial_index=0,alpha=0.2000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,300,5,4,0.99,0.1,0.1,1e-05,0.0002,0.2,,0.002,False,0.5,True,True,True,0
aeaa6a7b,0.0,1711889290,,True,1,2024-03-31_14-48-10,0.6163239479064941,0.6163239479064941,63909,Nicolass-Air.technicolor.net,127.0.0.1,0.6163239479064941,1,"37_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,50,5,1,0.99,0.02,0.1,0.0002,1e-05,0.5,,0.002,True,0.5,True,True,False,0
dce43240,-41.10520575881914,1711889321,,True,50,2024-03-31_14-48-41,1.0777132511138916,28.03131651878357,63909,Nicolass-Air.technicolor.net,127.0.0.1,28.03131651878357,50,"38_trial_index=0,alpha=0.2000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=5,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,5,50,5,1,0.99,0.0005,0.02,0.0002,1e-05,0.2,,0.002,True,0.5,True,True,True,0
41bd08a2,-78.34579288024686,1711889421,,True,50,2024-03-31_14-50-21,1.6598777770996094,120.79224133491516,63941,Nicolass-Air.technicolor.net,127.0.0.1,120.79224133491516,50,"39_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,5,300,5,1,0.99,0.0005,0.02,1e-05,0.001,0.5,,0.002,False,0.5,True,True,False,0
9dd2217e,0.0,1711889307,,True,1,2024-03-31_14-48-27,1.5784912109375,1.5784912109375,63955,Nicolass-Air.technicolor.net,127.0.0.1,1.5784912109375,1,"40_trial_index=0,alpha=0.2000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,300,5,4,0.99,0.0025,0.1,0.001,1e-05,0.2,,0.002,True,0.5,True,False,False,0
cdf5cfdc,-85.68254927122516,1711889744,,True,50,2024-03-31_14-55-44,8.032059907913208,435.8428165912628,63955,Nicolass-Air.technicolor.net,127.0.0.1,435.8428165912628,50,"41_trial_index=0,alpha=2,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,5,450,5,4,0.99,0.0005,0.02,0.0002,1e-05,2.0,,0.01,False,0.35,True,True,True,0
c319c0c0,0.0,1711889402,,True,31,2024-03-31_14-50-02,0.3068242073059082,81.05908489227295,63909,Nicolass-Air.technicolor.net,127.0.0.1,81.05908489227295,31,"42_trial_index=0,alpha=4,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,300,5,1,0.99,0.0005,0.02,1e-05,0.0002,4.0,,0.1,False,0.5,False,True,True,0
eab0e6da,-200.77548658839737,1711889966,,True,50,2024-03-31_14-59-26,16.494518995285034,633.8619105815887,63980,Nicolass-Air.technicolor.net,127.0.0.1,633.8619105815887,50,"43_trial_index=0,alpha=2,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,50,5,4,0.99,0.0005,0.02,0.0002,0.0002,2.0,,0.002,True,0.5,True,True,False,0
764a822d,0.0,1711889346,,True,1,2024-03-31_14-49-06,1.9701640605926514,1.9701640605926514,63996,Nicolass-Air.technicolor.net,127.0.0.1,1.9701640605926514,1,"44_trial_index=0,alpha=2,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,450,5,1,0.99,0.0005,0.1,1e-05,1e-05,2.0,,0.01,False,0.5,True,True,False,0
926d77d3,0.0,1711889348,,True,1,2024-03-31_14-49-08,1.9279217720031738,1.9279217720031738,63996,Nicolass-Air.technicolor.net,127.0.0.1,1.9279217720031738,1,"45_trial_index=0,alpha=2,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,300,5,1,0.99,0.0005,0.02,0.0002,0.0002,2.0,,0.002,True,0.2,False,True,True,0
c045fbc8,-159.23033393507671,1711890672,,True,50,2024-03-31_15-11-12,8.903274059295654,585.1866793632507,63996,Nicolass-Air.technicolor.net,127.0.0.1,585.1866793632507,50,"46_trial_index=0,alpha=4,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,5,450,5,4,0.99,0.0005,0.02,1e-05,0.0002,4.0,,0.002,True,0.2,False,True,True,0
2539ce5d,0.0,1711890109,,True,7,2024-03-31_15-01-49,0.9838018417358398,16.727797269821167,64570,Nicolass-Air.technicolor.net,127.0.0.1,16.727797269821167,7,"47_trial_index=0,alpha=2,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,50,450,5,1,0.99,0.0005,0.02,1e-05,0.001,2.0,,0.002,False,0.35,True,True,True,0
090fd7c8,0.0,1711890100,,True,1,2024-03-31_15-01-40,1.141958236694336,1.141958236694336,64593,Nicolass-Air.technicolor.net,127.0.0.1,1.141958236694336,1,"48_trial_index=0,alpha=4,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,450,5,1,0.99,0.0005,0.1,1e-05,0.0002,4.0,,0.002,False,0.5,False,True,True,0
0e2ed07c,-111.79310137825988,1711890566,,True,50,2024-03-31_15-09-26,7.255990982055664,462.02856945991516,64593,Nicolass-Air.technicolor.net,127.0.0.1,462.02856945991516,50,"49_trial_index=0,alpha=4.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,50,5,4,0.99,0.02,0.1,1e-05,1e-05,4.0,,0.1,False,0.2,False,False,True,0
f5dc1187,0.0,1711890110,,True,1,2024-03-31_15-01-50,0.9683918952941895,0.9683918952941895,64570,Nicolass-Air.technicolor.net,127.0.0.1,0.9683918952941895,1,"50_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,300,5,1,0.99,0.0005,0.02,0.001,0.0002,4.0,,0.01,True,0.5,False,True,True,0
fadb0675,-316.3102646134875,1711890410,,True,50,2024-03-31_15-06-50,4.3730340003967285,295.1585612297058,64570,Nicolass-Air.technicolor.net,127.0.0.1,295.1585612297058,50,"51_trial_index=0,alpha=4.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=1000,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,1000,50,10000,100,300,5,1,0.99,0.0005,0.0005,0.0002,1e-05,4.0,,0.1,True,0.89,False,True,False,0
