trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/q_lr_start,config/q_lr_end,config/policy_lr_end,config/alpha,config/eta,config/beta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/use_kl_loss,config/__trial_index__
065c1587,0.0,1712446006,,True,2,2024-04-07_01-26-46,0.05832219123840332,2.5343263149261475,80947,Nicolass-iMac.technicolor.net,127.0.0.1,2.5343263149261475,2,"508_trial_index=0,alpha=2.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,1,4,0.99,0.0025,0.02,0.0002,1e-05,2.0,,4e-05,True,0.5,False,True,True,0
9ba490e5,0.0,1712446790,,True,2,2024-04-07_01-39-50,6.868600130081177,14.1233069896698,83326,Nicolass-iMac.technicolor.net,127.0.0.1,14.1233069896698,2,"509_trial_index=0,alpha=2.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,50,4,6,0.99,0.1,0.1,0.0002,0.0002,2.0,,0.1,False,0.35,True,False,False,0
2f139c49,0.0,1712446803,,True,2,2024-04-07_01-40-03,6.15627384185791,18.843812704086304,83344,Nicolass-iMac.technicolor.net,127.0.0.1,18.843812704086304,2,"510_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,4,0.99,0.02,0.1,0.0002,1e-05,4.0,,0.01,True,0.2,True,False,True,0
e0644e7e,0.0,1712446783,,True,1,2024-04-07_01-39-43,0.5451116561889648,0.5451116561889648,83361,Nicolass-iMac.technicolor.net,127.0.0.1,0.5451116561889648,1,"511_trial_index=0,alpha=4.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,1,1,0.99,0.02,0.1,1e-05,0.0002,4.0,,4e-05,True,0.35,True,True,False,0
c5b6162a,0.0,1712446811,,True,1,2024-04-07_01-40-11,25.85879683494568,25.85879683494568,83371,Nicolass-iMac.technicolor.net,127.0.0.1,25.85879683494568,1,"512_trial_index=0,alpha=4.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=6,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,300,6,6,0.99,0.1,0.02,0.0002,1e-05,4.0,,0.002,True,0.35,False,False,False,0
d77506ae,0.0,1712446802,,True,1,2024-04-07_01-40-02,1.3296709060668945,1.3296709060668945,83392,Nicolass-iMac.technicolor.net,127.0.0.1,1.3296709060668945,1,"513_trial_index=0,alpha=0.5000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,1,4,0.99,0.1,0.02,1e-05,1e-05,0.5,,0.01,False,0.35,True,False,False,0
1c2c831a,0.0,1712446810,,True,1,2024-04-07_01-40-10,6.771880865097046,6.771880865097046,83397,Nicolass-iMac.technicolor.net,127.0.0.1,6.771880865097046,1,"514_trial_index=0,alpha=2.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,50,6,4,0.99,0.02,0.02,0.0002,0.0002,2.0,,0.002,False,0.35,False,False,True,0
8d99e9b5,0.0,1712446823,,True,18,2024-04-07_01-40-23,0.33087801933288574,15.418668985366821,83405,Nicolass-iMac.technicolor.net,127.0.0.1,15.418668985366821,18,"515_trial_index=0,alpha=4.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0025,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,50,4,1,0.99,0.0025,0.1,0.0025,0.0002,4.0,,0.002,True,0.5,False,True,True,0
c45d3c47,0.0,1712446817,,True,2,2024-04-07_01-40-17,0.42790818214416504,5.936169147491455,83413,Nicolass-iMac.technicolor.net,127.0.0.1,5.936169147491455,2,"516_trial_index=0,alpha=0.2000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0025,q_lr_end=0.0025,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,450,1,4,0.99,0.0025,0.1,0.0025,0.0025,0.2,,4e-05,False,0.35,True,True,True,0
b9bde102,0.0,1712446818,,True,2,2024-04-07_01-40-18,0.9787182807922363,4.560514211654663,83419,Nicolass-iMac.technicolor.net,127.0.0.1,4.560514211654663,2,"517_trial_index=0,alpha=6.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,1,0.99,0.1,0.02,1e-05,0.0002,6.0,,0.1,True,0.5,False,False,False,0
5e39540e,0.0,1712447331,,True,49,2024-04-07_01-48-51,0.5749080181121826,492.72025871276855,83428,Nicolass-iMac.technicolor.net,127.0.0.1,492.72025871276855,49,"518_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,300,4,6,0.99,0.02,0.0025,0.0002,1e-05,2.0,,0.01,True,0.89,True,True,False,0
f507e7eb,0.0,1712446836,,True,2,2024-04-07_01-40-36,0.9224300384521484,7.689121961593628,83431,Nicolass-iMac.technicolor.net,127.0.0.1,7.689121961593628,2,"519_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=6,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.1000,q_lr_end=0.0025,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,450,6,1,0.99,0.1,0.0025,0.0025,0.0025,0.5,,0.002,False,0.5,True,False,False,0
41307d04,0.0,1712446827,,True,1,2024-04-07_01-40-27,2.3764779567718506,2.3764779567718506,83439,Nicolass-iMac.technicolor.net,127.0.0.1,2.3764779567718506,1,"520_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,300,4,4,0.99,0.0025,0.02,1e-05,0.0002,4.0,,0.01,True,0.35,False,True,True,0
4557b5af,0.0,1712446841,,True,1,2024-04-07_01-40-41,2.1227028369903564,2.1227028369903564,83470,Nicolass-iMac.technicolor.net,127.0.0.1,2.1227028369903564,1,"521_trial_index=0,alpha=0.2000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,4,0.99,0.1,0.02,0.0002,0.0002,0.2,,4e-05,False,0.5,True,False,False,0
60029553,0.0,1712446842,,True,1,2024-04-07_01-40-42,0.7809720039367676,0.7809720039367676,83489,Nicolass-iMac.technicolor.net,127.0.0.1,0.7809720039367676,1,"522_trial_index=0,alpha=0.2000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,1,6,0.99,0.02,0.1,0.0002,0.0002,0.2,,0.01,False,0.5,False,False,True,0
e61d91d1,0.0,1712446845,,True,1,2024-04-07_01-40-45,0.878654956817627,0.878654956817627,83498,Nicolass-iMac.technicolor.net,127.0.0.1,0.878654956817627,1,"523_trial_index=0,alpha=2.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=6,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,6,1,0.99,0.0025,0.02,1e-05,1e-05,2.0,,0.01,False,0.5,True,True,True,0
7cf63bf4,0.0,1712446867,,True,3,2024-04-07_01-41-07,4.785704851150513,19.092931032180786,83503,Nicolass-iMac.technicolor.net,127.0.0.1,19.092931032180786,3,"524_trial_index=0,alpha=2.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0025,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,50,4,4,0.99,0.1,0.0025,0.0025,0.0002,2.0,,4e-05,True,0.35,False,False,False,0
dbaa5c0f,0.0,1712446853,,True,1,2024-04-07_01-40-53,2.568711042404175,2.568711042404175,83510,Nicolass-iMac.technicolor.net,127.0.0.1,2.568711042404175,1,"525_trial_index=0,alpha=6.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,450,4,4,0.99,0.02,0.02,0.0002,0.0025,6.0,,0.002,True,0.2,True,True,False,0
aef3f246,0.0,1712446862,,True,1,2024-04-07_01-41-02,7.741154193878174,7.741154193878174,83514,Nicolass-iMac.technicolor.net,127.0.0.1,7.741154193878174,1,"526_trial_index=0,alpha=0.5000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,300,6,4,0.99,0.02,0.0025,0.0002,0.0002,0.5,,0.1,False,0.35,False,True,False,0
554c59ae,0.0,1712446886,,True,2,2024-04-07_01-41-26,4.393754959106445,28.518118858337402,83520,Nicolass-iMac.technicolor.net,127.0.0.1,28.518118858337402,2,"527_trial_index=0,alpha=4.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,450,4,6,0.99,0.02,0.02,0.0002,0.0025,4.0,,4e-05,True,0.89,True,False,True,0
285515d7,0.0,1712446904,,True,2,2024-04-07_01-41-44,0.9541869163513184,42.50881385803223,83529,Nicolass-iMac.technicolor.net,127.0.0.1,42.50881385803223,2,"528_trial_index=0,alpha=6.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=6,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,450,6,6,0.99,0.0025,0.0025,0.0002,0.0025,6.0,,0.1,True,0.35,False,True,True,0
a01b8a06,0.0,1712446884,,True,2,2024-04-07_01-41-24,1.9701199531555176,5.303252935409546,83555,Nicolass-iMac.technicolor.net,127.0.0.1,5.303252935409546,2,"529_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,50,1,1,0.99,0.02,0.02,0.0025,0.0002,2.0,,0.01,True,0.2,True,False,True,0
6bfcaf78,0.0,1712446889,,True,2,2024-04-07_01-41-29,1.1956942081451416,6.35633111000061,83566,Nicolass-iMac.technicolor.net,127.0.0.1,6.35633111000061,2,"530_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,1,0.99,0.02,0.0025,1e-05,1e-05,0.5,,0.002,False,0.2,False,False,True,0
63569c26,0.0,1712446896,,True,2,2024-04-07_01-41-36,2.2629950046539307,9.919165849685669,83575,Nicolass-iMac.technicolor.net,127.0.0.1,9.919165849685669,2,"531_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,50,6,4,0.99,0.02,0.02,0.0025,0.0002,4.0,,0.01,True,0.5,True,True,False,0
c232a48f,0.0,1712446891,,True,1,2024-04-07_01-41-31,1.7121059894561768,1.7121059894561768,83580,Nicolass-iMac.technicolor.net,127.0.0.1,1.7121059894561768,1,"532_trial_index=0,alpha=2.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,4,0.99,0.02,0.1,1e-05,1e-05,2.0,,0.002,False,0.89,False,True,False,0
