,Step,Reward
1736,493644.0,-133.31373596191406
1737,493732.0,-123.8039321899414
1738,493824.0,-118.30221557617188
1739,493872.0,-185.6878662109375
1740,493896.0,-62.26176452636719
1741,494136.0,-75.49640655517578
1742,494148.0,-81.36395263671875
1743,494172.0,-93.05108642578125
1744,494248.0,-204.96337890625
1745,494424.0,-130.32162475585938
1746,494448.0,-63.656463623046875
1747,494476.0,-65.08036804199219
1748,494532.0,-68.82270812988281
1749,494692.0,-66.93519592285156
1750,494720.0,-57.97524642944336
1751,494764.0,-133.28965759277344
1752,494852.0,-45.00498580932617
1753,494972.0,-127.09882354736328
1754,495004.0,-74.96239471435547
1755,495016.0,-40.46895217895508
1756,495180.0,-31.824913024902344
1757,495264.0,-69.03768920898438
1758,495328.0,-111.83441925048828
1759,495420.0,-39.89301681518555
1760,495484.0,-114.16522979736328
1761,495608.0,-245.43463134765625
1762,495668.0,-59.036556243896484
1763,495708.0,-111.14248657226562
1764,495888.0,-109.7164306640625
1765,495964.0,-99.57763671875
1766,495972.0,-20.308197021484375
1767,496104.0,-76.80382537841797
1768,496228.0,-65.17860412597656
1769,496332.0,-24.445030212402344
1770,496376.0,-79.09883880615234
1771,496440.0,-111.03831481933594
1772,496552.0,-87.62657928466797
1773,496668.0,-64.75807189941406
1774,496804.0,-13.874282836914062
1775,496976.0,-130.94261169433594
1776,497288.0,73.92546081542969
1777,497292.0,-169.0391845703125
1778,497524.0,-145.1044158935547
1779,497548.0,-86.48710632324219
1780,497764.0,-68.53201293945312
1781,497780.0,-143.34410095214844
1782,498016.0,-66.05904388427734
1783,498028.0,235.831787109375
1784,498092.0,-16.233749389648438
1785,498308.0,-110.48481750488281
1786,498332.0,-62.549442291259766
1787,498396.0,-86.52754211425781
1788,498572.0,-58.904083251953125
1789,498604.0,-82.75816345214844
1790,498652.0,-47.33037567138672
1791,498832.0,-44.49745559692383
1792,498912.0,-88.28667449951172
1793,498956.0,-55.73247528076172
1794,499120.0,-51.997406005859375
1795,499288.0,-133.1597900390625
1796,499328.0,46.621070861816406
1797,499544.0,-36.91524887084961
1798,499564.0,-19.955398559570312
1799,499600.0,-2.089080810546875
1800,499616.0,-13.632675170898438
